timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
104.735153,47547181.0,,cycles:u,cycles,6022608.0,28.0,nan,,ok
104.735153,4269900.0,,branches:u,branches,8005141.0,38.0,nan,,ok
104.735153,263.0,,branch-misses:u,branch-misses,10048837.0,47.0,0.01,of all branches,ok
104.735153,5353.0,,L1-dcache-loads:u,l1-dcache-loads,11951583.0,56.0,nan,,ok
104.735153,1353.0,,cache-references:u,cache-references,13919031.0,66.0,nan,,ok
104.735153,8.0,,cache-misses:u,cache-misses,14926370.0,71.0,0.59,of all cache refs,ok
104.735153,82317.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5075398.0,24.0,0.17,frontend cycles idle,ok
115.21983399999999,38412453.0,,instructions:u,instructions,10972176.0,52.0,0.81,insn per cycle,ok
115.21983399999999,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
115.21983399999999,47642354.0,,cycles:u,cycles,10020115.0,47.0,nan,,ok
115.21983399999999,4241826.0,,branches:u,branches,12054980.0,57.0,nan,,ok
115.21983399999999,228.0,,branch-misses:u,branch-misses,14073023.0,66.0,0.01,of all branches,ok
115.21983399999999,5414.0,,L1-dcache-loads:u,l1-dcache-loads,12109101.0,57.0,nan,,ok
115.21983399999999,1204.0,,cache-references:u,cache-references,10121112.0,47.0,nan,,ok
115.21983399999999,9.0,,cache-misses:u,cache-misses,10937152.0,51.0,0.75,of all cache refs,ok
115.21983399999999,84866.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,6920314.0,32.0,0.18,frontend cycles idle,ok
125.748361,38376146.0,,instructions:u,instructions,6055623.0,28.0,0.81,insn per cycle,ok
125.748361,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
125.748361,47560190.0,,cycles:u,cycles,8010273.0,38.0,nan,,ok
125.748361,4254240.0,,branches:u,branches,11953265.0,57.0,nan,,ok
125.748361,242.0,,branch-misses:u,branch-misses,14961281.0,71.0,0.01,of all branches,ok
125.748361,5040.0,,L1-dcache-loads:u,l1-dcache-loads,14958133.0,71.0,nan,,ok
125.748361,1364.0,,cache-references:u,cache-references,14950062.0,71.0,nan,,ok
125.748361,9.0,,cache-misses:u,cache-misses,13088320.0,62.0,0.66,of all cache refs,ok
125.748361,73254.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4009179.0,19.0,0.15,frontend cycles idle,ok
136.238123,38190469.0,,instructions:u,instructions,6035803.0,28.0,0.8,insn per cycle,ok
136.238123,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
136.238123,47697457.0,,cycles:u,cycles,6015143.0,28.0,nan,,ok
136.238123,4247378.0,,branches:u,branches,8014573.0,38.0,nan,,ok
136.238123,258.0,,branch-misses:u,branch-misses,10980563.0,52.0,0.01,of all branches,ok
136.238123,5216.0,,L1-dcache-loads:u,l1-dcache-loads,12943081.0,61.0,nan,,ok
136.238123,1393.0,,cache-references:u,cache-references,14908801.0,71.0,nan,,ok
136.238123,9.0,,cache-misses:u,cache-misses,14969960.0,71.0,0.65,of all cache refs,ok
136.238123,108325.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4119119.0,19.0,0.23,frontend cycles idle,ok
146.73861599999998,38697743.0,,instructions:u,instructions,10968514.0,52.0,0.81,insn per cycle,ok
146.73861599999998,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
146.73861599999998,47652939.0,,cycles:u,cycles,9030752.0,43.0,nan,,ok
146.73861599999998,4298504.0,,branches:u,branches,11042911.0,52.0,nan,,ok
146.73861599999998,229.0,,branch-misses:u,branch-misses,13074945.0,62.0,0.01,of all branches,ok
146.73861599999998,5471.0,,L1-dcache-loads:u,l1-dcache-loads,11064657.0,52.0,nan,,ok
146.73861599999998,1161.0,,cache-references:u,cache-references,9993855.0,47.0,nan,,ok
146.73861599999998,10.0,,cache-misses:u,cache-misses,11893979.0,56.0,0.86,of all cache refs,ok
146.73861599999998,72503.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,7907477.0,37.0,0.15,frontend cycles idle,ok
157.230823,38783495.0,,instructions:u,instructions,7019529.0,33.0,0.81,insn per cycle,ok
157.230823,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
157.230823,48013719.0,,cycles:u,cycles,8973932.0,42.0,nan,,ok
157.230823,4297202.0,,branches:u,branches,12960245.0,61.0,nan,,ok
157.230823,218.0,,branch-misses:u,branch-misses,15007583.0,71.0,0.01,of all branches,ok
157.230823,4793.0,,L1-dcache-loads:u,l1-dcache-loads,14991135.0,71.0,nan,,ok
157.230823,1482.0,,cache-references:u,cache-references,14099926.0,67.0,nan,,ok
157.230823,10.0,,cache-misses:u,cache-misses,12142503.0,57.0,0.67,of all cache refs,ok
157.230823,58278.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4006866.0,19.0,0.12,frontend cycles idle,ok
167.752112,38427142.0,,instructions:u,instructions,6004565.0,28.0,0.81,insn per cycle,ok
167.752112,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
167.752112,47602059.0,,cycles:u,cycles,6004871.0,28.0,nan,,ok
167.752112,4227038.0,,branches:u,branches,8005180.0,38.0,nan,,ok
167.752112,243.0,,branch-misses:u,branch-misses,11950566.0,56.0,0.01,of all branches,ok
167.752112,5208.0,,L1-dcache-loads:u,l1-dcache-loads,13903210.0,66.0,nan,,ok
167.752112,1365.0,,cache-references:u,cache-references,14944595.0,71.0,nan,,ok
167.752112,9.0,,cache-misses:u,cache-misses,14945264.0,71.0,0.66,of all cache refs,ok
167.752112,69429.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4007327.0,19.0,0.15,frontend cycles idle,ok
178.224571,38657603.0,,instructions:u,instructions,9969241.0,47.0,0.81,insn per cycle,ok
178.224571,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
178.224571,47643559.0,,cycles:u,cycles,8053460.0,38.0,nan,,ok
178.224571,4261062.0,,branches:u,branches,10076766.0,47.0,nan,,ok
178.224571,250.0,,branch-misses:u,branch-misses,12095716.0,57.0,0.01,of all branches,ok
178.224571,6039.0,,L1-dcache-loads:u,l1-dcache-loads,10094550.0,47.0,nan,,ok
178.224571,1533.0,,cache-references:u,cache-references,10934247.0,51.0,nan,,ok
178.224571,11.0,,cache-misses:u,cache-misses,12913176.0,61.0,0.72,of all cache refs,ok
178.224571,64529.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,8006737.0,38.0,0.14,frontend cycles idle,ok
188.747646,38074653.0,,instructions:u,instructions,8054714.0,38.0,0.8,insn per cycle,ok
188.747646,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
188.747646,47614538.0,,cycles:u,cycles,9972037.0,47.0,nan,,ok
188.747646,4244653.0,,branches:u,branches,12964820.0,61.0,nan,,ok
188.747646,250.0,,branch-misses:u,branch-misses,14969528.0,71.0,0.01,of all branches,ok
188.747646,5464.0,,L1-dcache-loads:u,l1-dcache-loads,14950282.0,71.0,nan,,ok
188.747646,1394.0,,cache-references:u,cache-references,13076118.0,62.0,nan,,ok
188.747646,9.0,,cache-misses:u,cache-misses,11094733.0,52.0,0.65,of all cache refs,ok
188.747646,67463.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4012466.0,19.0,0.14,frontend cycles idle,ok
199.23933399999999,38218109.0,,instructions:u,instructions,6006556.0,28.0,0.8,insn per cycle,ok
199.23933399999999,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
199.23933399999999,47813696.0,,cycles:u,cycles,6005670.0,28.0,nan,,ok
199.23933399999999,4262754.0,,branches:u,branches,8968764.0,42.0,nan,,ok
199.23933399999999,247.0,,branch-misses:u,branch-misses,12956131.0,61.0,0.01,of all branches,ok
199.23933399999999,4708.0,,L1-dcache-loads:u,l1-dcache-loads,14906301.0,71.0,nan,,ok
199.23933399999999,1284.0,,cache-references:u,cache-references,14970709.0,71.0,nan,,ok
199.23933399999999,9.0,,cache-misses:u,cache-misses,14971467.0,71.0,0.7,of all cache refs,ok
199.23933399999999,71955.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4012730.0,19.0,0.15,frontend cycles idle,ok
209.730828,38667116.0,,instructions:u,instructions,8979985.0,42.0,0.81,insn per cycle,ok
209.730828,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
209.730828,47928554.0,,cycles:u,cycles,6999109.0,33.0,nan,,ok
209.730828,4272311.0,,branches:u,branches,9035379.0,43.0,nan,,ok
209.730828,250.0,,branch-misses:u,branch-misses,11052150.0,52.0,0.01,of all branches,ok
209.730828,4770.0,,L1-dcache-loads:u,l1-dcache-loads,9999536.0,47.0,nan,,ok
209.730828,1297.0,,cache-references:u,cache-references,11923449.0,56.0,nan,,ok
209.730828,9.0,,cache-misses:u,cache-misses,13910494.0,66.0,0.69,of all cache refs,ok
209.730828,98358.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,7096817.0,33.0,0.21,frontend cycles idle,ok
220.221622,38149286.0,,instructions:u,instructions,9014853.0,42.0,0.8,insn per cycle,ok
220.221622,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
220.221622,47703199.0,,cycles:u,cycles,10959257.0,52.0,nan,,ok
220.221622,4230537.0,,branches:u,branches,13036595.0,61.0,nan,,ok
220.221622,242.0,,branch-misses:u,branch-misses,15030420.0,71.0,0.01,of all branches,ok
220.221622,5028.0,,L1-dcache-loads:u,l1-dcache-loads,14076753.0,66.0,nan,,ok
220.221622,1305.0,,cache-references:u,cache-references,12128090.0,57.0,nan,,ok
220.221622,8.0,,cache-misses:u,cache-misses,10137694.0,48.0,0.61,of all cache refs,ok
220.221622,89715.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4923620.0,23.0,0.19,frontend cycles idle,ok
230.75554300000002,38733079.0,,instructions:u,instructions,6003537.0,28.0,0.81,insn per cycle,ok
230.75554300000002,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
230.75554300000002,47605655.0,,cycles:u,cycles,6062198.0,28.0,nan,,ok
230.75554300000002,4271899.0,,branches:u,branches,9972584.0,47.0,nan,,ok
230.75554300000002,225.0,,branch-misses:u,branch-misses,13932765.0,66.0,0.01,of all branches,ok
230.75554300000002,4887.0,,L1-dcache-loads:u,l1-dcache-loads,14950292.0,71.0,nan,,ok
230.75554300000002,1367.0,,cache-references:u,cache-references,14958641.0,71.0,nan,,ok
230.75554300000002,9.0,,cache-misses:u,cache-misses,14940929.0,71.0,0.66,of all cache refs,ok
230.75554300000002,71896.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4019403.0,19.0,0.15,frontend cycles idle,ok
241.234009,38393085.0,,instructions:u,instructions,8028883.0,38.0,0.8,insn per cycle,ok
241.234009,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
241.234009,47711127.0,,cycles:u,cycles,6055033.0,28.0,nan,,ok
241.234009,4254709.0,,branches:u,branches,8085015.0,38.0,nan,,ok
241.234009,244.0,,branch-misses:u,branch-misses,10098287.0,47.0,0.01,of all branches,ok
241.234009,5224.0,,L1-dcache-loads:u,l1-dcache-loads,10920521.0,51.0,nan,,ok
241.234009,1341.0,,cache-references:u,cache-references,12928918.0,61.0,nan,,ok
241.234009,9.0,,cache-misses:u,cache-misses,14904986.0,70.0,0.67,of all cache refs,ok
241.234009,111247.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,6153270.0,29.0,0.23,frontend cycles idle,ok
251.75443600000003,38439439.0,,instructions:u,instructions,9974957.0,47.0,0.8,insn per cycle,ok
251.75443600000003,nan,,,,nan,nan,0.0,stalled cycles per insn,unknown
251.75443600000003,48022574.0,,cycles:u,cycles,10977276.0,52.0,nan,,ok
251.75443600000003,4282519.0,,branches:u,branches,12986075.0,61.0,nan,,ok
251.75443600000003,247.0,,branch-misses:u,branch-misses,15001231.0,71.0,0.01,of all branches,ok
251.75443600000003,4817.0,,L1-dcache-loads:u,l1-dcache-loads,13133912.0,62.0,nan,,ok
251.75443600000003,1270.0,,cache-references:u,cache-references,11163003.0,53.0,nan,,ok
251.75443600000003,10.0,,cache-misses:u,cache-misses,9993969.0,47.0,0.79,of all cache refs,ok
251.75443600000003,75568.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5861824.0,27.0,0.16,frontend cycles idle,ok
258.23069799999996,18930119.0,,instructions:u,instructions,2302739.0,20.0,0.91,insn per cycle,ok
258.23069799999996,nan,,,,nan,nan,0.01,stalled cycles per insn,unknown
258.23069799999996,20761802.0,,cycles:u,cycles,1292321.0,11.0,nan,,ok
258.23069799999996,2102105.0,,branches:u,branches,3262554.0,29.0,nan,,ok
258.23069799999996,334.0,,branch-misses:u,branch-misses,5219589.0,46.0,0.02,of all branches,ok
258.23069799999996,8663.0,,L1-dcache-loads:u,l1-dcache-loads,7203267.0,63.0,nan,,ok
258.23069799999996,2501.0,,cache-references:u,cache-references,9184656.0,89.0,nan,,ok
258.23069799999996,546.0,,cache-misses:u,cache-misses,10336726.0,91.0,21.83,of all cache refs,ok
258.23069799999996,173883.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2302739.0,20.0,0.84,frontend cycles idle,ok
